Date,Open,High,Low,Close,Adj Close,Volume
2005-11-08,32.504719,32.523602,32.341095,32.429199,21.709074,3410947
2005-11-09,32.429199,33.159222,32.322216,33.064819,22.134581,7707921
2005-11-10,33.190685,33.329140,32.913780,33.278793,22.277821,8320004
2005-11-11,33.329140,33.637508,33.196980,33.637508,22.517948,7316233
2005-11-14,33.574574,33.813721,33.448711,33.700439,22.560083,6523322
2005-11-15,33.706734,33.807426,33.473885,33.612335,22.501106,8579647
2005-11-16,33.631214,33.857773,33.580868,33.713028,22.661860,6597051
2005-11-17,33.820011,33.889240,33.637508,33.826305,22.737997,4983263
2005-11-18,34.266834,34.266834,33.417244,33.694145,22.649160,6111612
2005-11-21,33.794842,33.945877,33.354313,33.857773,22.759155,4812445
2005-11-22,33.826305,34.260540,33.738201,34.216488,23.000275,5636660
2005-11-23,34.279423,34.424168,34.096916,34.235367,23.012972,3964873
2005-11-25,34.405285,34.424168,34.078037,34.178730,22.974901,1262461
2005-11-28,34.210194,34.361233,33.996223,34.033985,22.877605,4067681
2005-11-29,34.266834,34.537445,34.078037,34.096916,22.919905,5167269
2005-11-30,34.109505,34.292007,33.870358,33.882946,22.776072,6482326
2005-12-01,34.109505,34.380112,34.078037,34.122089,22.936827,6294824
2005-12-02,34.329765,34.713657,34.203903,34.606670,23.262566,5683535
2005-12-05,34.612965,34.612965,34.191315,34.310886,23.063732,4731724
2005-12-06,34.449341,34.864697,34.166142,34.594086,23.254105,5208583
2005-12-07,34.436752,34.556324,34.241661,34.487099,23.182196,4836439
2005-12-08,34.568913,34.896160,34.461926,34.801762,23.393703,4723779
2005-12-09,34.908749,35.198238,34.833229,34.877281,23.444464,5518756
2005-12-12,35.223412,35.431087,34.908749,34.959095,23.499464,6177555
2005-12-13,34.927628,35.752045,34.801762,35.355572,23.765972,6856535
2005-12-14,35.431087,36.167400,35.387035,35.928257,24.150925,5805570
2005-12-15,35.966015,36.582756,35.966015,36.249214,24.366676,8138699
2005-12-16,36.614223,37.061047,36.450600,36.519825,24.548582,11204198
2005-12-19,36.362492,36.463184,35.921963,35.959724,24.172087,5105139
2005-12-20,36.010071,36.349907,35.978603,36.135937,24.290529,5607422
2005-12-21,36.249214,36.463184,36.060413,36.110760,24.273609,5421032
2005-12-22,36.217747,36.563877,36.123348,36.406544,24.472429,5317430
2005-12-23,36.438011,36.475773,35.978603,36.047829,24.231314,2768515
2005-12-27,36.186279,36.356197,35.601006,35.714287,24.007097,4078327
2005-12-28,35.714287,35.884205,35.462555,35.789806,24.057861,3077575
2005-12-29,35.745750,35.997482,35.443676,35.449970,23.829428,2429581
2005-12-30,35.273758,35.324104,34.984268,35.185650,23.651754,3994905
2006-01-03,35.525490,35.657646,34.902454,35.575832,23.914028,5905519
2006-01-04,35.745750,35.745750,35.141598,35.361862,23.770193,4948941
2006-01-05,35.431087,35.550659,35.009441,35.229706,23.681368,4955932
2006-01-06,35.525490,35.663940,35.305222,35.342983,23.757507,4567263
2006-01-09,35.475143,35.808685,35.342983,35.745750,24.028255,3920381
2006-01-10,35.519196,35.884205,35.273758,35.770924,24.045174,5843230
2006-01-11,35.682819,35.726871,34.984268,35.229706,23.681368,5022988
2006-01-12,35.084957,35.191944,34.688484,34.902454,23.461380,6396202
2006-01-13,34.959095,35.210823,34.959095,35.028320,23.546000,3395057
2006-01-17,35.147892,35.544369,35.129013,35.229706,23.681368,4914141
2006-01-18,35.336689,35.575832,34.858402,35.015732,23.537529,4083094
2006-01-19,35.022026,35.437382,34.789177,35.229706,23.681368,4164133
2006-01-20,35.229706,35.280048,34.424168,34.619259,23.271027,6977935
2006-01-23,34.619259,34.663311,34.109505,34.279423,23.042585,5145818
2006-01-24,35.091251,35.701698,34.707363,35.525490,23.880192,10814416
2006-01-25,35.525490,35.871616,35.512901,35.871616,24.112858,10305460
2006-01-26,36.167400,36.217747,35.544369,36.198868,24.332834,10607528
2006-01-27,36.651981,37.344242,36.249214,36.972939,24.853163,9985594
2006-01-30,36.840778,37.004406,36.412838,36.727501,24.688187,7400768
2006-01-31,36.500942,37.117683,36.488358,36.733795,24.692419,6325968
2006-02-01,36.576462,37.029579,36.249214,36.500942,24.535887,7347854
2006-02-02,36.626808,36.752674,36.268093,36.343613,24.430130,5829405
2006-02-03,36.349907,36.488358,35.871616,35.984898,24.189013,7768939
2006-02-06,36.091881,36.098175,35.783512,35.928257,24.150925,5757106
2006-02-07,36.003777,36.010071,35.714287,35.802391,24.066315,5264357
2006-02-08,35.739460,35.877911,35.563248,35.695408,23.994411,4418850
2006-02-09,35.770924,35.928257,35.368156,35.689114,23.990183,4724256
2006-02-10,35.827564,36.161106,35.538074,35.953430,24.167856,4637973
2006-02-13,35.966015,36.161106,35.802391,36.085587,24.256687,4009683
2006-02-14,36.085587,36.721207,35.972309,36.582756,24.590889,4266942
2006-02-15,36.450600,36.746380,36.280682,36.582756,24.684309,3788176
2006-02-16,36.563877,36.708622,36.400253,36.626808,24.714037,4160955
2006-02-17,36.689743,36.765263,36.286972,36.500942,24.629097,5164886
2006-02-21,36.658276,37.092510,36.544998,37.023285,24.981562,5066368
2006-02-22,37.092510,37.123978,36.834488,37.054752,25.002792,5512877
2006-02-23,37.054752,37.098804,36.815605,36.847073,24.862652,3642624
2006-02-24,36.721207,37.224670,36.544998,37.061047,25.007027,3933728
2006-02-27,37.054752,37.319069,36.979233,36.979233,24.951838,5159642
2006-02-28,36.941471,37.224670,36.620518,36.815605,24.841410,5612030
2006-03-01,36.815605,37.186909,36.758968,36.941471,24.926350,5423257
2006-03-02,36.815605,37.016991,36.513531,36.683449,24.752245,5242270
2006-03-03,36.450600,36.922592,36.274387,36.412838,24.569656,5494762
2006-03-06,36.438011,36.469479,36.123348,36.324734,24.510204,5237821
2006-03-07,36.280682,36.777847,36.142227,36.343613,24.522938,4834374
2006-03-08,36.438011,36.551289,36.085587,36.400253,24.561161,3744002
2006-03-09,36.205158,36.312145,35.959724,36.123348,24.374323,5001854
2006-03-10,35.934551,36.639397,35.909378,36.387665,24.552664,4617157
2006-03-13,36.469479,36.683449,36.412838,36.500942,24.629097,3657084
2006-03-14,36.532410,36.790436,36.450600,36.696033,24.760742,3652317
2006-03-15,36.538704,36.658276,36.217747,36.456890,24.599371,6538417
2006-03-16,36.393959,36.916302,36.255508,36.645687,24.726776,4940201
2006-03-17,36.928886,37.237255,36.815605,37.004406,24.968807,7618302
2006-03-20,36.910007,37.067337,36.809315,36.941471,24.926350,4187492
2006-03-21,36.752674,37.067337,36.664570,36.777847,24.815931,4797350
2006-03-22,36.847073,37.325363,36.847073,37.212082,25.108940,3695855
2006-03-23,37.275017,37.281307,36.696033,36.972939,24.947580,3328955
2006-03-24,37.193203,37.721840,37.123978,37.306480,25.172628,4349570
2006-03-27,37.230965,37.394588,37.004406,37.268723,25.147161,3822816
2006-03-28,37.350536,37.602264,36.563877,36.677155,24.748001,5236867
2006-03-29,37.035873,37.224670,36.532410,36.696033,24.760742,5241952
2006-03-30,36.645687,36.903713,36.331024,36.513531,24.637590,4562496
2006-03-31,36.456890,36.696033,36.356197,36.482063,24.616358,4862181
2006-04-03,36.551289,37.054752,36.519825,36.614223,24.705536,3556341
2006-04-04,36.456890,36.865952,36.224041,36.595345,24.692801,3502156
2006-04-05,36.500942,36.865952,36.500942,36.645687,24.726776,3602740
2006-04-06,36.488358,36.758968,36.261799,36.645687,24.726776,3259039
2006-04-07,36.740089,36.985523,36.091881,36.261799,24.467739,5455832
2006-04-10,36.419132,36.626808,36.230335,36.299561,24.493225,3401255
2006-04-11,36.532410,36.626808,35.947136,36.129642,24.378567,4360216
2006-04-12,36.224041,36.312145,35.915668,36.148521,24.391310,3714605
2006-04-13,35.632473,36.123348,35.607300,35.959724,24.263916,6171358
2006-04-17,35.871616,36.318439,35.789806,36.186279,24.416786,3909576
2006-04-18,36.343613,37.161736,35.903084,37.067337,25.011271,9691788
2006-04-19,38.577721,39.697922,38.451859,39.521713,26.667368,19740147
2006-04-20,39.830082,40.446823,39.672749,40.409061,27.266106,12709299
2006-04-21,40.874763,40.874763,40.182507,40.415356,27.270361,8162534
2006-04-24,40.144745,40.780365,40.119572,40.610447,27.401985,5546722
2006-04-25,40.654499,40.692261,40.125866,40.371304,27.240635,6637253
2006-04-26,40.377598,40.541222,40.151039,40.409061,27.266106,5697360
2006-04-27,39.842667,40.453114,39.842667,40.213970,27.134472,6389051
2006-04-28,40.371304,40.434235,39.395847,39.528004,26.671625,10724797
2006-05-01,39.647575,39.679043,39.332912,39.603523,26.722559,5918548
2006-05-02,39.741978,40.006294,39.395847,40.000000,26.990103,4088020
2006-05-03,40.182507,40.182507,39.590939,39.874134,26.905167,3655812
2006-05-04,40.106987,40.276905,39.874134,40.132160,27.079283,4406774
2006-05-05,40.465702,40.906231,40.283195,40.849590,27.563366,5395132
2006-05-08,40.906231,41.157963,40.679672,40.837006,27.554865,6474857
2006-05-09,40.874763,41.189426,40.730019,40.950283,27.631292,5102597
2006-05-10,41.032097,41.755821,40.994335,41.629955,28.089911,8402473
2006-05-11,41.554436,41.780994,41.308998,41.422279,27.949795,7008443
2006-05-12,41.214600,41.214600,40.717430,40.843300,27.559113,11446203
2006-05-15,40.874763,41.164253,40.201385,40.767776,27.508163,7691078
2006-05-16,40.969162,41.176842,40.874763,41.025803,27.682259,8050351
2006-05-17,40.811832,40.862179,39.653870,40.119572,27.181276,7526457
2006-05-18,39.993706,40.346130,39.358086,39.433605,26.716530,5420079
2006-05-19,39.628696,39.710510,39.068596,39.458778,26.733585,6540165
2006-05-22,39.458778,39.886723,39.112648,39.609818,26.835911,4841683
2006-05-23,39.634991,39.867840,39.326622,39.326622,26.644053,5697042
2006-05-24,39.408432,39.647575,38.860920,39.056011,26.460697,7552358
2006-05-25,39.263687,39.458778,38.860920,39.263687,26.601414,4381826
2006-05-26,39.458778,39.616112,39.194462,39.395847,26.690933,3755919
2006-05-30,39.427315,39.710510,39.062302,39.295155,26.622732,5377971
2006-05-31,39.483952,39.685337,39.162994,39.345501,26.656828,6769140
2006-06-01,39.553177,39.955948,39.452484,39.773441,26.946764,4904290
2006-06-02,39.773441,39.924480,39.332912,39.666458,26.874289,5483957
2006-06-05,39.351795,39.647575,38.577721,38.672119,26.200613,5912669
2006-06-06,38.552547,38.892384,37.514160,37.791065,25.603701,12083551
2006-06-07,38.319698,38.477032,37.633732,37.772182,25.590914,7481012
2006-06-08,37.841412,38.067966,37.035873,37.954689,25.714546,9462018
2006-06-09,37.885464,38.181248,37.759598,37.791065,25.603701,6221730
2006-06-12,37.885464,38.174953,37.463814,37.520454,25.420357,5960657
2006-06-13,37.306480,37.916927,37.161736,37.413467,25.347868,6962998
2006-06-14,37.319069,37.677784,37.067337,37.520454,25.420357,5800486
2006-06-15,37.444935,38.382629,37.319069,38.269352,25.927732,7219939
2006-06-16,38.325993,39.087475,38.200127,38.860920,26.328537,9534636
2006-06-19,38.829453,38.873505,37.923222,38.325993,25.966108,4673249
2006-06-20,38.508495,38.546257,38.074261,38.376335,26.000217,3554752
2006-06-21,38.200127,39.037128,38.143486,38.697292,26.217674,5384644
2006-06-22,38.558842,39.118942,38.325993,38.949024,26.388224,4324781
2006-06-23,38.722466,39.465073,38.590309,39.194462,26.554510,4903018
2006-06-26,39.137821,39.332912,38.879799,39.169289,26.537453,3675516
2006-06-27,38.602894,39.276276,38.602894,38.640656,26.179289,4011431
2006-06-28,38.577721,38.766521,38.137192,38.596603,26.149460,3292408
2006-06-29,38.703587,39.987411,38.703587,39.830082,26.985142,5982267
2006-06-30,39.830082,40.012589,39.559471,39.911896,27.040556,5888357
2006-07-03,40.276905,40.289490,40.012589,40.270611,27.283602,2759934
2006-07-05,40.270611,40.327251,39.874134,40.182507,27.223911,5392113
2006-07-06,40.308369,40.704845,40.018879,40.182507,27.223911,4409316
2006-07-07,40.119572,40.182507,39.332912,39.710510,26.904127,4576161
2006-07-10,39.836376,39.943359,39.439899,39.565765,26.806070,3397441
2006-07-11,39.647575,40.339836,39.421021,40.176212,27.219645,4641151
2006-07-12,40.371304,40.516048,39.603523,39.798615,26.963820,5196348
2006-07-13,39.817493,39.855255,38.634361,38.659534,26.192087,6601659
2006-07-14,38.665829,38.684708,36.689743,37.010700,25.074995,12083551
2006-07-17,37.136562,37.539333,36.154816,36.475773,24.712576,11333860
2006-07-18,37.356827,37.627438,36.639397,37.054752,25.104841,15659595
2006-07-19,37.350536,38.672119,37.136562,38.432976,26.038582,13224929
2006-07-20,38.986786,39.062302,37.916927,37.916927,25.688969,9956038
2006-07-21,37.948395,37.954689,37.243549,37.734425,25.565311,8933517
2006-07-24,37.860291,38.779106,37.803650,38.672119,26.200613,8473501
2006-07-25,38.483322,39.169289,38.363750,39.037128,26.447912,7028624
2006-07-26,39.043423,39.144115,38.514790,38.873505,26.337053,6605632
2006-07-27,39.156700,39.332912,38.640656,38.785400,26.277361,6657116
2006-07-28,38.892384,39.314034,38.892384,39.112648,26.499067,5763144
2006-07-31,38.923851,39.225929,38.860920,39.137821,26.516127,3667094
2006-08-01,39.137821,39.332912,38.659534,38.816868,26.298679,5814151
2006-08-02,39.074890,39.345501,38.860920,39.200756,26.558769,3933570
2006-08-03,39.175583,39.779736,38.860920,39.483952,26.750631,6692709
2006-08-04,39.798615,39.899307,38.879799,39.376968,26.678152,4283626
2006-08-07,39.465073,39.798615,39.194462,39.704216,26.899866,4943856
2006-08-08,39.704216,39.754562,38.709881,38.942730,26.383949,5526860
2006-08-09,39.219635,39.364380,37.841412,37.954689,25.714546,8095002
2006-08-10,37.765888,38.187538,37.444935,38.042793,25.774242,6162937
2006-08-11,37.828823,38.049088,37.482693,37.853996,25.646332,3164970
2006-08-14,38.313404,38.615482,37.979862,38.055382,25.782772,3961536
2006-08-15,38.439270,38.735054,38.231590,38.407803,26.021540,3249028
2006-08-16,38.546257,39.326622,38.388924,39.125237,26.623203,4184314
2006-08-17,38.886093,39.200756,38.747639,38.986786,26.528982,3771809
2006-08-18,39.232224,39.269981,38.722466,38.917557,26.481884,4055128
2006-08-21,38.691002,38.760227,38.363750,38.678413,26.319157,2965869
2006-08-22,38.615482,38.823158,38.137192,38.325993,26.079348,3454486
2006-08-23,38.174953,38.552547,38.005035,38.244179,26.023674,2983824
2006-08-24,38.332283,38.552547,38.244179,38.382629,26.117891,3637221
2006-08-25,38.074261,38.382629,37.765888,38.181248,25.980858,2771057
2006-08-28,38.030209,38.892384,37.998741,38.722466,26.349127,4101050
2006-08-29,38.577721,39.282570,38.370045,39.125237,26.623203,5408638
2006-08-30,38.955318,39.490246,38.842037,39.188168,26.666027,3704754
2006-08-31,39.118942,39.628696,39.024544,39.465073,26.854450,4437759
2006-09-01,39.647575,39.949654,39.452484,39.811203,27.089979,4443162
2006-09-05,39.490246,40.207680,39.345501,40.100693,27.286963,4933527
2006-09-06,40.037762,40.094398,39.647575,39.855255,27.119944,6400333
2006-09-07,39.590939,39.817493,39.150410,39.502831,26.880138,4099461
2006-09-08,39.446194,39.924480,39.446194,39.861549,27.124241,2563534
2006-09-11,39.874134,39.955948,39.540592,39.590939,26.940102,4793854
2006-09-12,39.496540,39.861549,39.207047,39.786030,27.072851,5817011
2006-09-13,39.647575,40.377598,39.572060,40.207680,27.359779,4098667
2006-09-14,40.025173,40.201385,39.540592,39.647575,26.978638,5260226
2006-09-15,40.182507,40.742603,39.937065,40.660793,27.668083,8986748
2006-09-18,40.528633,40.610447,40.226559,40.320957,27.436842,4893008
2006-09-19,40.163624,40.415356,39.710510,40.371304,27.471104,3679012
2006-09-20,40.371304,40.585274,40.201385,40.213970,27.364044,5584699
2006-09-21,40.226559,40.302078,39.332912,39.584644,26.935816,7599234
2006-09-22,39.351795,39.502831,39.137821,39.207047,26.678885,5768865
2006-09-25,39.483952,39.918186,39.414726,39.792320,27.077129,6704309
2006-09-26,40.157333,40.182507,39.502831,40.031467,27.239862,5918072
2006-09-27,40.075520,40.151039,39.685337,39.735683,27.038599,4659107
2006-09-28,39.886723,40.106987,39.307739,40.062935,27.261272,5902499
2006-09-29,39.830082,40.182507,39.590939,39.867840,27.128521,7132544
2006-10-02,39.911896,40.591568,39.855255,40.213970,27.364044,4446975
2006-10-03,40.062935,40.906231,39.974827,40.780365,27.749451,5403395
2006-10-04,40.711140,41.095028,40.591568,41.000629,27.899355,5533216
2006-10-05,41.095028,41.535557,41.069855,41.434864,28.194813,4547559
2006-10-06,41.434864,41.504089,40.925110,41.164253,28.010675,3972977
2006-10-09,41.202015,41.390812,40.874763,41.032097,27.920740,3360576
2006-10-10,41.189426,41.415985,41.019508,41.095028,27.963564,3851895
2006-10-11,41.095028,41.308998,40.736313,41.233479,28.057777,3965032
2006-10-12,41.491505,41.887981,41.340466,41.774700,28.426071,4417420
2006-10-13,41.629955,42.095657,41.491505,41.850220,28.477451,5727709
2006-10-16,41.850220,42.460667,41.812462,42.032726,28.601641,5504296
2006-10-17,42.290749,42.454372,40.925110,41.082443,27.955006,10769765
2006-10-18,41.069855,41.283825,40.780365,41.264946,28.079189,7738589
2006-10-19,41.069855,41.220894,40.723724,40.906231,27.835104,5875804
2006-10-20,41.214600,41.214600,40.623032,40.918816,27.843657,6710188
2006-10-23,40.918816,41.113907,40.692261,40.893642,27.826525,4026526
2006-10-24,40.629326,41.000629,40.591568,40.981750,27.886494,4304760
2006-10-25,41.088734,41.214600,40.818127,41.063560,27.942162,4532940
2006-10-26,41.057270,41.145374,40.453114,41.057270,27.937870,4894279
2006-10-27,40.906231,41.063560,40.459408,40.868469,27.809414,4531351
2006-10-30,41.019508,41.321587,40.818127,41.233479,28.057777,3333881
2006-10-31,41.422279,41.604782,41.239773,41.359344,28.143427,6606903
2006-11-01,41.346760,41.453743,40.094398,40.434235,27.513931,8814819
2006-11-02,40.182507,40.578979,40.044052,40.484581,27.548197,4205924
2006-11-03,40.824417,40.893642,40.106987,40.258022,27.394033,4653545
2006-11-06,40.591568,41.195721,40.258022,41.000629,27.899355,5674796
2006-11-07,41.082443,41.466331,40.874763,41.227188,28.053492,4647348
2006-11-08,41.227188,41.384518,40.906231,41.258652,28.074917,4353066
2006-11-09,41.139080,41.315292,40.811832,40.849590,27.796562,4718059
2006-11-10,40.711140,41.157963,40.578979,40.943989,27.860794,4115033
2006-11-13,41.019508,41.441158,40.943989,41.107616,27.972145,5019174
2006-11-14,41.113907,41.504089,40.906231,41.290119,28.096329,4559953
2006-11-15,41.101322,41.409691,41.101322,41.283825,28.205969,5230988
2006-11-16,41.497795,42.120831,41.384518,42.013844,28.704725,6143392
2006-11-17,42.020138,42.039017,41.497795,41.592197,28.416656,6883866
2006-11-20,41.478916,41.780994,41.308998,41.453743,28.322062,3333722
2006-11-21,41.353050,41.522968,41.346760,41.428570,28.304861,4194007
2006-11-22,41.359344,41.604782,41.346760,41.403397,28.287655,2705908
2006-11-24,41.346760,41.541851,41.157963,41.529263,28.373655,1482378
