Date,Open,High,Low,Close,Adj Close,Volume
2012-10-15,92.750000,92.940002,92.419998,92.500000,67.924919,1258100
2012-10-16,92.860001,93.410004,92.709999,93.370003,68.563782,1162800
2012-10-17,93.629997,93.980003,93.239998,93.580002,68.718002,1004600
2012-10-18,93.580002,94.400002,93.190002,94.320000,69.261375,1165700
2012-10-19,94.209999,94.300003,92.690002,92.889999,68.211311,1518900
2012-10-22,92.650002,93.110001,92.000000,92.769997,68.123177,762800
2012-10-23,92.279999,92.440002,91.389999,91.949997,67.521049,1222400
2012-10-24,92.089996,94.959999,92.089996,93.919998,68.967674,2011200
2012-10-25,94.519997,94.730003,92.809998,93.550003,68.695969,1111700
2012-10-26,92.860001,93.680000,92.260002,92.839996,68.174614,1469000
2012-10-31,94.449997,94.540001,93.029999,93.669998,68.784073,1171500
2012-11-01,93.769997,94.860001,93.660004,94.190002,69.165947,1189100
2012-11-02,94.500000,94.800003,93.500000,93.720001,68.820793,2363400
2012-11-05,93.489998,94.400002,92.849998,94.099998,69.099846,1712100
2012-11-06,94.150002,95.919998,93.879997,94.870003,69.665291,1879700
2012-11-07,92.489998,93.370003,89.379997,91.150002,66.933586,3714000
2012-11-08,89.269997,90.980003,89.269997,89.919998,66.030350,1773500
2012-11-09,89.500000,90.760002,89.160004,89.980003,66.074448,1782200
2012-11-12,89.820000,90.139999,89.089996,89.809998,65.949593,1550800
2012-11-13,89.070000,91.070000,89.000000,90.180000,66.221306,2297200
2012-11-14,90.470001,90.589996,87.879997,88.110001,64.701248,1932600
2012-11-15,88.019997,88.540001,87.080002,87.580002,64.312057,1551800
2012-11-16,87.830002,88.750000,87.209999,88.459999,64.958275,1651800
2012-11-19,88.830002,90.500000,88.650002,90.480003,66.441589,2026200
2012-11-20,90.489998,90.580002,89.320000,90.180000,66.221306,1516000
2012-11-21,90.500000,90.790001,90.309998,90.510002,66.463608,860300
2012-11-23,90.739998,91.900002,90.669998,91.830002,67.432945,652300
2012-11-26,92.309998,93.360001,91.750000,93.290001,68.505035,2015200
2012-11-27,93.120003,94.000000,92.730003,93.099998,68.365524,1824100
2012-11-28,92.550003,93.699997,91.849998,93.699997,68.806107,1621900
2012-11-29,92.500000,93.419998,92.089996,93.040001,69.170433,2116000
2012-11-30,93.339996,94.099998,93.040001,93.300003,69.363708,1651400
2012-12-03,93.250000,93.430000,91.540001,91.550003,68.062683,1782300
2012-12-04,91.360001,92.300003,91.250000,91.480003,68.010643,2098500
2012-12-05,91.629997,92.080002,90.699997,91.529999,68.047783,1860800
2012-12-06,91.580002,91.940002,90.800003,91.480003,68.010643,1678000
2012-12-07,91.580002,92.000000,91.150002,91.900002,68.322876,1064200
2012-12-10,91.750000,92.699997,91.540001,92.410004,68.702042,1183200
2012-12-11,92.720001,93.000000,91.910004,92.000000,68.397209,1380400
2012-12-12,92.309998,92.750000,91.690002,91.809998,68.255959,1505100
2012-12-13,91.510002,91.660004,89.809998,89.989998,66.902901,2434700
2012-12-14,90.000000,90.059998,88.839996,88.959999,66.137108,1697000
2012-12-17,89.190002,90.779999,88.790001,90.419998,67.222572,1670700
2012-12-18,90.540001,93.010002,90.400002,92.930000,69.088638,5676100
2012-12-19,92.970001,93.669998,92.190002,92.910004,69.073761,1932400
2012-12-20,92.500000,92.970001,91.900002,92.500000,68.768951,2310500
2012-12-21,91.190002,93.470001,91.169998,93.129997,69.237312,3926200
2012-12-24,93.150002,93.150002,92.519997,92.769997,68.969673,656800
2012-12-26,92.769997,93.180000,92.000000,92.029999,68.419518,979700
2012-12-27,92.089996,92.989998,91.720001,92.830002,69.014290,1733800
2012-12-28,92.279999,92.639999,91.089996,91.339996,67.906548,1612200
2012-12-31,90.800003,92.400002,89.720001,92.290001,68.612816,1999200
2013-01-02,93.790001,94.169998,92.580002,93.269997,69.341393,2245600
2013-01-03,93.519997,94.309998,93.070000,93.550003,69.549553,1828100
2013-01-04,93.930000,94.000000,93.070000,93.900002,69.809784,1739300
2013-01-07,93.430000,94.360001,93.410004,94.220001,70.047691,1335700
2013-01-08,93.800003,93.800003,92.459999,92.959999,69.110931,1340600
2013-01-09,93.169998,94.040001,92.610001,93.989998,69.876686,1289800
2013-01-10,94.279999,94.349998,93.559998,94.110001,69.965897,1634300
2013-01-11,94.459999,94.769997,93.629997,93.709999,69.668510,1174300
2013-01-14,93.089996,93.940002,93.089996,93.910004,69.817207,850100
2013-01-15,93.489998,94.339996,93.349998,94.019997,69.898994,1239200
2013-01-16,93.769997,93.809998,93.040001,93.550003,69.549553,1150600
2013-01-17,93.959999,95.000000,93.709999,94.750000,70.441696,1343700
2013-01-18,94.750000,94.910004,93.879997,93.970001,69.861809,2414700
2013-01-22,94.000000,95.610001,93.790001,95.330002,70.872887,1613600
2013-01-23,94.720001,96.070000,94.019997,96.070000,71.423073,2417000
2013-01-24,96.519997,96.519997,92.900002,93.250000,69.326515,4129600
2013-01-25,93.239998,93.260002,92.279999,92.389999,68.687157,3366100
2013-01-28,92.489998,92.489998,89.019997,89.320000,66.404778,4172000
2013-01-29,89.449997,90.519997,89.300003,89.849998,66.798790,3028500
2013-01-30,89.879997,89.980003,88.029999,88.209999,65.579559,6843500
2013-01-31,88.059998,88.379997,86.720001,86.870003,64.583313,5312000
2013-02-01,87.519997,87.790001,86.370003,87.220001,64.843536,3427400
2013-02-04,86.540001,87.110001,86.370003,86.699997,64.456940,2837700
2013-02-05,87.489998,87.529999,86.589996,87.010002,64.687408,2888300
2013-02-06,86.699997,87.599998,86.610001,87.599998,65.126045,2524000
2013-02-07,87.400002,88.050003,86.849998,87.440002,65.007095,1963100
2013-02-08,87.430000,88.230003,87.430000,88.010002,65.430870,1936900
2013-02-11,87.989998,88.010002,87.209999,87.529999,65.074020,1781700
2013-02-12,87.779999,87.989998,87.010002,87.260002,64.873276,1746900
2013-02-13,87.309998,87.489998,86.489998,87.059998,64.724579,1899900
2013-02-14,86.480003,87.360001,85.879997,87.080002,64.739471,2400200
2013-02-15,87.080002,87.870003,87.050003,87.870003,65.326759,2562400
2013-02-19,87.949997,88.230003,87.410004,88.230003,65.594429,2442200
2013-02-20,87.930000,88.480003,87.720001,87.730003,65.222694,2883900
2013-02-21,87.650002,87.800003,87.099998,87.559998,65.096298,1955700
2013-02-22,87.900002,88.669998,87.650002,88.120003,65.512650,6849200
2013-02-25,88.430000,89.080002,87.709999,87.879997,65.334221,10852400
2013-02-26,88.080002,88.339996,87.040001,87.300003,64.903023,12053400
2013-02-27,85.910004,88.580002,85.910004,88.330002,66.545372,2665700
2013-02-28,88.589996,88.790001,87.940002,88.000000,66.296761,2281700
2013-03-01,87.750000,88.370003,87.089996,88.169998,66.424812,1866200
2013-03-04,87.839996,87.889999,86.510002,87.099998,65.618729,1765900
2013-03-05,87.099998,88.089996,86.900002,87.809998,66.153603,1492500
2013-03-06,88.099998,88.419998,87.709999,88.360001,66.567963,1684400
2013-03-07,88.540001,89.279999,88.419998,88.790001,66.891907,1416200
2013-03-08,89.160004,90.199997,88.980003,89.989998,67.795967,1771100
2013-03-11,89.790001,90.580002,89.699997,90.540001,68.210304,2104000
2013-03-12,90.230003,90.440002,89.949997,90.370003,68.082245,2116100
2013-03-13,90.639999,92.489998,90.300003,92.300003,69.536263,2079100
2013-03-14,92.290001,92.540001,92.010002,92.540001,69.717072,1879400
2013-03-15,92.089996,92.800003,92.019997,92.739998,69.867737,2516400
2013-03-18,91.809998,93.139999,91.699997,92.360001,69.581451,1491200
2013-03-19,92.730003,93.570000,92.459999,92.870003,69.965675,1465500
2013-03-20,93.230003,93.500000,92.230003,92.239998,69.491035,1849800
2013-03-21,92.000000,92.449997,91.650002,91.680000,69.069138,1571500
2013-03-22,92.169998,92.839996,91.800003,92.260002,69.506126,1560400
2013-03-25,92.610001,93.000000,91.910004,92.309998,69.543777,1324400
2013-03-26,92.750000,93.750000,92.629997,93.699997,70.590996,1974100
2013-03-27,93.239998,94.669998,93.040001,94.470001,71.171059,1904300
2013-03-28,94.389999,96.589996,94.389999,96.519997,72.715485,3824000
2013-04-01,96.139999,96.449997,94.779999,95.000000,71.570343,2139300
2013-04-02,95.500000,95.639999,94.690002,95.010002,71.577881,1676500
2013-04-03,95.279999,96.459999,95.040001,95.089996,71.638168,2627100
2013-04-04,95.489998,96.129997,95.260002,95.400002,71.871704,1465100
2013-04-05,94.830002,95.209999,94.000000,94.529999,71.216278,2581700
2013-04-08,94.580002,95.099998,94.040001,95.089996,71.638168,1197700
2013-04-09,95.320000,95.510002,94.309998,95.410004,71.879242,1432700
2013-04-10,95.860001,96.370003,95.690002,95.980003,72.308678,1372100
2013-04-11,96.339996,97.570000,96.269997,97.300003,73.303108,1868000
2013-04-12,96.900002,97.250000,96.250000,97.180000,73.212730,1235000
2013-04-15,96.559998,97.150002,95.239998,95.440002,71.901863,1636300
2013-04-16,96.070000,96.339996,95.620003,96.260002,72.519600,1516900
2013-04-17,95.889999,96.070000,94.699997,95.559998,71.992241,1883900
2013-04-18,95.849998,95.949997,94.540001,95.019997,71.585411,1287800
2013-04-19,95.500000,96.500000,95.360001,96.279999,72.534668,1487500
2013-04-22,96.599998,96.669998,95.669998,95.849998,72.210716,1378500
2013-04-23,98.250000,99.489998,95.860001,97.059998,73.122314,2489300
2013-04-24,97.629997,98.279999,97.550003,97.690002,73.596924,1913400
2013-04-25,96.040001,98.650002,96.000000,98.269997,74.033882,2109700
2013-04-26,98.269997,99.400002,98.139999,98.970001,74.561264,1634800
2013-04-29,98.989998,99.209999,98.570000,99.059998,74.629051,1232000
2013-04-30,98.599998,99.199997,98.339996,99.089996,74.651649,1813500
2013-05-01,98.900002,100.239998,98.769997,99.349998,74.847511,1957100
2013-05-02,99.529999,101.120003,99.160004,100.669998,75.841995,1805400
2013-05-03,101.000000,102.150002,100.839996,102.010002,76.851524,2356600
2013-05-06,101.720001,102.889999,101.570000,102.190002,76.987106,2300200
2013-05-07,102.250000,102.889999,102.029999,102.879997,77.506927,1497800
2013-05-08,102.559998,102.610001,101.690002,101.800003,76.693314,1972700
2013-05-09,102.000000,102.279999,101.059998,101.349998,76.354263,2024000
2013-05-10,101.230003,101.949997,101.230003,101.940002,76.798767,1307500
2013-05-13,101.879997,102.250000,101.500000,101.889999,76.761086,1327000
2013-05-14,102.000000,102.889999,101.800003,102.870003,77.499397,1115100
2013-05-15,101.800003,104.089996,101.320000,104.050003,78.388359,2214200
2013-05-16,103.919998,104.650002,103.779999,104.000000,78.350708,1574300
2013-05-17,104.529999,106.410004,104.529999,106.410004,80.166321,2610700
2013-05-20,105.930000,107.000000,105.830002,106.559998,80.279350,1501100
2013-05-21,106.779999,107.099998,106.099998,106.989998,80.603294,1452000
2013-05-22,106.820000,107.930000,106.260002,106.489998,80.226601,2119500
2013-05-23,105.680000,106.790001,105.459999,106.300003,80.083466,4760300
2013-05-24,106.080002,107.099998,105.529999,107.059998,80.655998,4807100
2013-05-28,107.760002,108.800003,107.550003,107.750000,81.175850,5380200
2013-05-29,107.150002,107.709999,106.580002,107.309998,80.844360,1546300
2013-05-30,107.629997,108.550003,107.019997,107.029999,81.506874,2068600
2013-05-31,106.669998,107.790001,105.830002,105.830002,80.593040,1975800
2013-06-03,106.000000,106.000000,104.650002,105.440002,80.296066,2035200
2013-06-04,105.239998,105.820000,104.660004,105.070000,80.014290,1554900
2013-06-05,104.860001,104.930000,103.440002,103.589996,78.887222,1333500
2013-06-06,103.800003,104.510002,103.040001,104.370003,79.481232,1652600
2013-06-07,104.559998,107.459999,104.419998,107.360001,81.758209,1826600
2013-06-10,107.440002,107.639999,106.419998,106.669998,81.232765,1108500
2013-06-11,105.959999,106.660004,105.220001,105.959999,80.692078,1139100
2013-06-12,106.910004,107.400002,106.300003,107.050003,81.522148,1597200
2013-06-13,107.040001,108.290001,106.620003,107.970001,82.222748,1831000
2013-06-14,107.750000,108.459999,107.209999,107.699997,82.017143,1053100
2013-06-17,108.250000,109.250000,107.739998,108.269997,82.451195,1144300
2013-06-18,108.580002,109.260002,108.320000,108.849998,82.892868,1656600
2013-06-19,108.760002,109.089996,106.900002,106.930000,81.430748,1566000
2013-06-20,106.260002,106.930000,105.000000,105.040001,79.991447,2591400
2013-06-21,105.500000,106.129997,105.000000,105.059998,80.006668,2836100
2013-06-24,104.709999,104.919998,103.510002,103.830002,79.069992,1419200
2013-06-25,104.500000,104.610001,103.540001,103.669998,78.948135,1467900
2013-06-26,104.500000,105.910004,104.360001,105.769997,80.547363,1666600
2013-06-27,106.150002,107.629997,106.010002,107.360001,81.758209,2536000
2013-06-28,107.110001,108.860001,107.110001,108.459999,82.595901,2717300
2013-07-01,108.459999,108.849998,107.889999,108.059998,82.291275,1509100
2013-07-02,107.959999,107.959999,105.940002,106.400002,81.027145,1587000
2013-07-03,106.290001,107.379997,105.540001,107.199997,81.636360,651600
2013-07-05,107.580002,108.669998,107.370003,108.660004,82.748207,731800
2013-07-08,109.050003,109.389999,108.720001,109.169998,83.136589,1102500
2013-07-09,109.730003,110.309998,109.150002,109.570000,83.441200,1150900
2013-07-10,109.620003,111.680000,109.480003,111.519997,84.926186,1397000
2013-07-11,112.379997,113.160004,112.019997,113.099998,86.129417,1118300
2013-07-12,113.120003,113.570000,111.779999,112.529999,85.695358,1459400
2013-07-15,112.750000,114.370003,112.459999,114.370003,87.096573,1446000
2013-07-16,114.330002,114.510002,112.570000,112.599998,85.748634,1274500
2013-07-17,112.989998,114.080002,112.900002,114.080002,86.875717,1130600
2013-07-18,114.180000,115.389999,114.070000,115.389999,87.873329,1058200
2013-07-19,114.980003,115.629997,114.690002,115.550003,87.995178,1713900
2013-07-22,115.800003,115.900002,115.180000,115.650002,88.071327,1129200
2013-07-23,118.199997,119.610001,117.010002,117.919998,89.799995,2643500
2013-07-24,118.570000,120.379997,118.230003,119.120003,90.713844,2220700
2013-07-25,117.599998,119.519997,117.300003,119.500000,91.003212,2833300
2013-07-26,119.000000,120.050003,118.809998,120.000000,91.383972,1675800
2013-07-29,118.820000,120.389999,118.809998,119.989998,91.376366,1726900
2013-07-30,120.519997,120.919998,119.480003,120.089996,91.452538,1584600
2013-07-31,120.440002,121.570000,119.320000,120.120003,91.475380,1852200
2013-08-01,120.760002,122.239998,120.750000,122.169998,93.036537,1238500
2013-08-02,123.120003,124.080002,121.940002,123.769997,94.254990,1842300
2013-08-05,123.550003,124.629997,123.230003,124.150002,94.544373,1166200
2013-08-06,124.040001,124.529999,123.870003,124.260002,94.628136,1597700
2013-08-07,124.000000,124.699997,123.699997,124.540001,94.841362,1372100
2013-08-08,125.000000,125.000000,123.809998,124.639999,94.917496,1358700
2013-08-09,124.510002,124.699997,123.599998,124.019997,94.445358,1307800
2013-08-12,123.839996,124.180000,122.980003,123.000000,93.668587,1376200
2013-08-13,123.269997,124.300003,123.000000,124.059998,94.475822,1481600
2013-08-14,124.000000,124.279999,123.349998,123.620003,94.140770,1045300
2013-08-15,122.750000,123.360001,121.830002,122.129997,93.006058,1191700
2013-08-16,121.830002,122.779999,121.699997,122.199997,93.059380,1400300
2013-08-19,121.919998,122.580002,121.250000,121.910004,92.838524,1191700
2013-08-20,121.919998,123.970001,121.919998,122.410004,93.219276,1545400
2013-08-21,122.370003,123.930000,121.870003,122.930000,93.615303,1455900
2013-08-22,123.320000,124.570000,123.050003,123.709999,94.209290,4718000
2013-08-23,123.720001,126.300003,123.589996,126.000000,95.953171,4927100
2013-08-26,126.000000,126.730003,125.099998,125.190002,95.336365,1311100
2013-08-27,124.449997,125.820000,122.800003,123.139999,93.775208,1315200
2013-08-28,123.260002,124.000000,123.220001,123.300003,93.897064,1207700
2013-08-29,122.430000,123.050003,122.029999,122.339996,94.043083,1333600
2013-08-30,122.580002,122.669998,121.720001,122.419998,94.104591,1847000
2013-09-03,123.349998,124.360001,123.099998,123.629997,95.034698,1525400
2013-09-04,123.349998,124.860001,123.250000,124.269997,95.526703,1360300
2013-09-05,123.580002,124.360001,123.070000,124.139999,95.426781,1337200
2013-09-06,124.540001,124.879997,122.540001,123.730003,95.111603,1662600
2013-09-09,123.970001,124.870003,123.820000,124.070000,95.372940,1220200
2013-09-10,124.690002,125.800003,124.339996,125.070000,96.141663,1352500
2013-09-11,124.910004,126.570000,124.910004,126.570000,97.294708,1143300
2013-09-12,126.309998,127.389999,126.199997,126.540001,97.271660,1886100
2013-09-13,126.970001,127.320000,126.019997,127.250000,97.817436,973200
2013-09-16,128.210007,129.169998,127.900002,128.460007,98.747581,1418000
2013-09-17,128.470001,129.759995,128.210007,129.639999,99.654648,1169300
2013-09-18,129.649994,130.889999,128.449997,130.839996,100.577065,1386500
2013-09-19,131.000000,131.600006,130.199997,130.389999,100.231133,1403500
2013-09-20,130.440002,130.630005,128.000000,128.000000,98.393951,2284900
2013-09-23,128.119995,128.860001,127.000000,127.620003,98.101837,1138700
2013-09-24,127.879997,129.220001,127.879997,128.139999,98.501602,1309100
2013-09-25,127.690002,128.449997,127.290001,127.860001,98.286331,1062300
2013-09-26,128.149994,129.949997,128.009995,129.850006,99.816055,1525700
2013-09-27,129.589996,129.850006,128.070007,129.240005,99.347137,1308900
2013-09-30,128.080002,128.580002,127.250000,127.550003,98.048050,1588500
2013-10-01,127.769997,128.300003,127.440002,127.500000,98.009621,1377500
2013-10-02,127.110001,127.150002,124.099998,125.080002,96.149353,3204200
2013-10-03,124.910004,124.919998,122.099998,122.830002,94.419754,2668500
2013-10-04,123.150002,123.410004,121.519997,122.500000,94.166092,2490300
2013-10-07,122.169998,124.959999,121.830002,123.559998,94.980919,1950700
2013-10-08,123.629997,123.949997,122.389999,122.459999,94.135353,1080200
2013-10-09,122.620003,123.139999,121.750000,122.029999,93.804817,1531000
2013-10-10,122.709999,126.699997,122.709999,126.680000,97.379295,1323200
2013-10-11,126.209999,126.580002,125.750000,126.169998,96.987221,1260000
2013-10-14,125.839996,127.629997,125.330002,127.500000,98.009621,790600
2013-10-15,127.470001,127.629997,125.720001,125.900002,96.779701,1109500
2013-10-16,126.660004,127.989998,126.029999,127.860001,98.286331,1494000
2013-10-17,127.570000,129.449997,127.089996,129.360001,99.439377,857700
2013-10-18,129.610001,129.610001,128.649994,128.899994,99.085793,1447500
2013-10-21,128.899994,129.059998,125.089996,125.300003,96.318474,3450600
2013-10-22,129.589996,130.179993,127.290001,130.050003,99.969780,2784200
2013-10-23,130.000000,132.029999,130.000000,131.979996,101.453384,1672200
2013-10-24,132.020004,132.990005,131.389999,132.619995,101.945351,1125400
